date,open,high,low,close,volume,dividend,split
2004-07-29,48.55370101984955,49.50227489868772,47.667443169873344,48.86867979755569,98959800.0,0.0,1.0
2004-07-30,48.71575129628571,50.184617754054464,48.38833160914675,49.32573589854415,83007800.0,0.0,1.0
2004-08-02,48.151984761982575,49.79432142621493,47.58593101258887,49.61838449140522,81249000.0,0.0,1.0
2004-08-03,49.12745850502087,49.447795450954715,46.4189578312812,46.55451788878636,85746500.0,0.0,1.0
2004-08-04,46.30207154457492,47.45189528307284,45.71579394432266,46.59473683902145,86721000.0,0.0,1.0
2004-08-05,46.970409510434024,47.28205301141803,43.891297374035844,44.01925271206669,109722900.0,0.0,1.0
2004-08-06,43.08146763321521,43.251674321527965,40.39148855373877,40.60997910276324,148808600.0,0.0,1.0
2004-08-09,40.943886189931796,41.47059588383407,40.38162453344699,40.90359884589636,79281900.0,0.0,1.0
2004-08-10,41.55680728952542,43.2492471222374,41.44815959557034,42.415583313983525,105819800.0,0.0,1.0
2004-08-11,40.99625360491664,41.78995276166331,40.009991475711345,41.32029018653497,121217700.0,0.0,1.0
2004-08-12,40.48801694558967,41.07057332084915,39.255558199262474,39.6500003193404,113691800.0,0.0,1.0
2004-08-13,40.31400275657712,40.61441157594073,39.25418391016345,39.83055415013828,91416100.0,0.0,1.0
2004-08-16,40.252372611326706,41.94841013134589,40.180359142906546,41.17067305015998,77851300.0,0.0,1.0
2004-08-17,41.98049918743402,43.1947929791466,41.48663144219688,42.54029785822377,89573100.0,0.0,1.0
2004-08-18,41.79216811830281,44.99059336723631,41.58168021625584,44.77184512207611,106608500.0,0.0,1.0
2004-08-19,44.33905472792189,44.770156966179194,43.020793657903916,44.067809520201614,104690200.0,0.0,1.0
2004-08-20,43.70283280360962,45.89674035383256,43.48334023927992,45.383740346537046,91962400.0,0.0,1.0
2004-08-23,45.543947828822304,46.40304363430182,44.98637619688744,45.69942933772466,83390800.0,0.0,1.0
2004-08-24,46.302345367967284,46.58865949475746,44.57208363806465,45.65978697124533,86610500.0,0.0,1.0
2004-08-25,45.644022453355745,47.73085846299913,44.88533630355896,47.521908191170944,88394600.0,0.0,1.0
2004-08-26,47.1909479216309,47.51935574331628,46.575569186370025,46.91179154440164,57663400.0,0.0,1.0
2004-08-27,47.22974899862158,48.04116863714256,47.04242136353272,47.55702868108023,58597200.0,0.0,1.0
2004-08-30,46.89361430399645,47.06705220961086,45.056511822980205,45.1968506224671,62355700.0,0.0,1.0
2004-08-31,45.35930392083724,45.7293061337083,43.90231216155457,45.35418389889282,81262000.0,0.0,1.0
2004-09-01,44.93325575124962,47.013323571302635,44.462164827658185,46.339779717808376,96630600.0,0.0,1.0
2004-09-02,46.08009479717411,48.77810444059367,45.88327113784648,48.37910185238457,83054000.0,0.0,1.0
2004-09-03,47.07476825450379,47.91255246250893,45.42914149498189,45.746507203309584,90213700.0,0.0,1.0
2004-09-07,46.78664269754253,47.59632365726595,45.67139368224543,46.89563470424949,95556500.0,0.0,1.0
2004-09-08,46.449364098556224,47.85886888043313,45.93943164145001,46.37201673244407,101466100.0,0.0,1.0
2004-09-09,47.02810248119094,48.08991269641203,45.681011051774604,47.53142303840452,104397500.0,0.0,1.0
2004-09-10,47.49374921165316,49.89187273156331,46.983217400509325,49.6851067365673,108591600.0,0.0,1.0
2004-09-13,50.163060315551796,52.18695877085441,49.816996371214245,51.609551046900805,109350500.0,0.0,1.0
2004-09-14,51.03290167373713,52.149058677837196,50.672446884265185,51.82402271920288,76466300.0,0.0,1.0
2004-09-15,50.953964763224135,51.07823831509172,49.6340431960254,50.189561232164934,90128700.0,0.0,1.0
2004-09-16,50.16349809830496,51.47130006359135,49.654767736583125,50.48429379064197,67121000.0,0.0,1.0
2004-09-17,50.10885457766307,51.28482467071817,49.81333180716054,50.94924145679488,83903400.0,0.0,1.0
2004-09-20,50.305198420191836,52.302748198652516,50.00302698425978,50.94924145679488,110678100.0,0.0,1.0
2004-09-21,51.394997139940926,52.706820725019384,50.925037893263365,51.54458877583852,93688400.0,0.0,1.0
2004-09-22,50.94588023164615,51.07163937267153,48.61607364315091,48.88774083079835,101393400.0,0.0,1.0
2004-09-23,48.95637207089366,49.707121815675436,48.591156526399935,48.763647100606924,92503200.0,0.0,1.0
2004-09-24,49.0035486171255,49.840140421288375,48.08471042963104,48.26810679189404,103247400.0,0.0,1.0
2004-09-27,47.596441203621325,47.97727928439929,46.53379591453796,47.03761683868733,86017600.0,0.0,1.0
2004-09-28,47.24393782983899,47.8019448087852,46.081398453767214,47.31984480831898,87070300.0,0.0,1.0
2004-09-29,47.22955756675185,49.52179738908198,47.150654776643805,49.38422605213934,95096200.0,0.0,1.0
2004-09-30,49.206584670715635,50.19896323557596,48.65362441420293,49.6340049321859,74514600.0,0.0,1.0
2004-10-01,50.82669407475876,53.85707254980011,50.55932214660603,53.643822292746705,118252700.0,0.0,1.0
2004-10-04,54.7928238334146,55.947700978309804,54.385409896073135,54.56662233209227,108032600.0,0.0,1.0
2004-10-05,54.25674423647616,55.38752737555481,53.93075555906444,54.78882364650913,89754400.0,0.0,1.0
2004-10-06,54.47701260852397,56.27127594629106,53.65311152776008,56.081059824834476,87815500.0,0.0,1.0
2004-10-07,55.557124002583606,56.18249882671707,53.95178953520049,54.225812190391196,82374300.0,0.0,1.0
2004-10-08,53.585214978614076,54.197425651184446,50.94612320815879,51.305444005500064,115073000.0,0.0,1.0
2004-10-11,51.93828376105354,52.470372121568424,51.40132273269276,52.030350890231624,51181600.0,0.0,1.0
2004-10-12,50.65971564115373,52.299997500630646,49.67999550743213,51.772120259859065,97884100.0,0.0,1.0
2004-10-13,53.38665162071334,53.68572374327757,50.523883708345636,51.42894561987843,132442500.0,0.0,1.0
2004-10-14,51.793254329843414,52.12739239969786,50.225935925525945,50.7456141436925,99383700.0,0.0,1.0
2004-10-15,50.877250970917416,52.38337334333687,50.15101072662785,51.50757133956631,129183400.0,0.0,1.0
2004-10-18,50.86982834282676,54.085280390976735,50.63003865216088,53.687795875679235,108933400.0,0.0,1.0
2004-10-19,54.834316909499854,55.562567942162175,52.130216445599956,52.54561056444656,129973500.0,0.0,1.0
2004-10-20,52.37877644621548,54.06689783372353,51.60996647955814,53.281832454525585,106524200.0,0.0,1.0
2004-10-21,54.02938241078278,56.43677246724325,53.469977848931364,55.68571015852575,122627600.0,0.0,1.0
2004-10-22,55.70670767951036,56.07070134990306,51.83933910638936,52.086323848078635,114321100.0,0.0,1.0
2004-10-25,51.829540028697956,52.07264539873675,50.77488758753682,51.35490626242144,102863000.0,0.0,1.0
2004-10-26,51.41526002677389,52.3169674266009,50.460904204052454,52.16473934804631,98164500.0,0.0,1.0
2004-10-27,52.23101063389391,56.623900326013235,51.84578113760446,56.083679659516264,152423400.0,0.0,1.0
2004-10-28,55.82886585030876,57.86095524131838,55.38948100968938,57.122210036344484,111113900.0,0.0,1.0
2004-10-29,56.88317464759051,58.12138973576326,55.8128944172937,56.84798943049725,100779200.0,0.0,1.0
2004-11-01,57.18286496286921,58.15132990973016,56.40716062476183,57.485801268027956,72356000.0,0.0,1.0
2004-11-02,57.61121393743207,59.963270761871335,57.379811323343624,58.03654131033319,108930700.0,0.0,1.0
2004-11-03,60.727096341894075,61.34132608516805,58.022109552625665,59.191168080594885,140980100.0,0.0,1.0
2004-11-04,58.405878085636765,60.84615367592411,57.801427067810316,60.173739875451744,112513700.0,0.0,1.0
2004-11-05,62.13891506354915,62.759908510728756,60.16298222524081,61.78195049845949,117017900.0,0.0,1.0
2004-11-08,61.71373629218016,62.44792431095784,61.30415618390289,61.9744684354339,66486000.0,0.0,1.0
2004-11-09,61.6089707146284,62.72059359553179,61.026147139312144,61.5886393200505,85038700.0,0.0,1.0
2004-11-10,61.686314051827424,62.19585933047068,60.30502308382791,60.96425580351519,95122300.0,0.0,1.0
2004-11-11,61.52502377380496,63.802849648778924,61.292348182180895,63.349562269848015,99338800.0,0.0,1.0
2004-11-12,63.62074533024132,65.6174021824818,62.764470613742255,65.15980066680261,102418100.0,0.0,1.0
2004-11-15,65.0378797891926,66.13124804100296,64.42997411199244,66.00711121921863,82696000.0,0.0,1.0
2004-11-16,65.135994107029,65.34599385542565,63.43825881110647,64.80065831290409,97197500.0,0.0,1.0
2004-11-17,66.00217403665215,68.33423186099776,65.86156358439175,67.38282205951238,125242500.0,0.0,1.0
2004-11-18,66.69736990903668,68.62475138917254,66.29667914915578,68.29990725198486,94901100.0,0.0,1.0
2004-11-19,68.0813262223648,68.30536344732612,64.77144461955007,65.16414074928262,118448900.0,0.0,1.0
2004-11-22,64.80163678612347,67.15231064626765,64.17470064570857,67.00745647473732,79882600.0,0.0,1.0
2004-11-23,66.80034948789192,67.45587736578838,64.77803783792648,66.70299724696842,91925300.0,0.0,1.0
2004-11-24,67.23813700268782,68.75484096964082,67.07653578361362,68.42307004301267,74051700.0,0.0,1.0
2004-11-26,68.61620687616707,69.185225268756,67.56411551524849,67.80571407268677,31248900.0,0.0,1.0
2004-11-29,69.22268035854857,70.05706000756891,66.62079591105922,67.75457589497654,94765400.0,0.0,1.0
2004-11-30,68.27591287527628,68.71113189359426,67.09721560552369,67.34567473030476,87663100.0,0.0,1.0
2004-12-01,68.18524287749497,71.59795624835273,68.0754426387623,71.41832057511252,102375000.0,0.0,1.0
2004-12-02,71.06602783613417,73.87885741768268,70.61473283256552,72.2118922466625,122005600.0,0.0,1.0
2004-12-03,73.48436392449071,74.86970644617337,72.24299659718375,72.5316465733689,114227700.0,0.0,1.0
2004-12-06,72.46504344255094,74.17247408775354,71.39712165877255,73.2799232505339,70415100.0,0.0,1.0
2004-12-07,73.78756677856357,74.53337447405977,69.26512924530155,69.56689491652183,121439800.0,0.0,1.0
2004-12-08,69.89145383957685,71.36382212415863,66.24238505787496,70.76234228903586,10121300.0,0.0,1.0
2004-12-09,69.29270605459062,72.72201219680774,67.74325909988623,72.02387077188523,134346000.0,0.0,1.0
2004-12-10,70.52628893968946,72.12846287075709,70.32824657861315,71.38570871339353,86177300.0,0.0,1.0
2004-12-13,72.91823281861878,73.54661698297103,71.65505653627802,73.23606690066582,74296400.0,0.0,1.0
2004-12-14,73.2551456539862,74.92409555373948,73.11168696503294,74.29526592829781,91985000.0,0.0,1.0
2004-12-15,74.4338843649447,75.36670761432183,72.68237655586361,73.4973705382384,95179300.0,0.0,1.0
2004-12-16,73.63552167774002,73.98563436747669,70.79129814403109,71.44949776076925,86101300.0,0.0,1.0
2004-12-17,71.67120346710153,72.50063004453895,67.20179983093492,70.93955043309975,97947000.0,0.0,1.0
2004-12-20,71.5064145552897,72.65443641908486,68.93177844732155,69.47813131839044,106397600.0,0.0,1.0
2004-12-21,70.38827018905155,72.18053252686987,69.92570397795409,71.99394859921979,83184700.0,0.0,1.0
2004-12-22,71.2190787839959,73.35412059748622,70.99332283040614,72.26221737715728,75298000.0,0.0,1.0
2004-12-23,71.61934366657482,73.22840219189449,71.27678864868173,72.41281792319694,45782000.0,0.0,1.0
2004-12-27,73.64716741160842,73.8723696479129,70.5196592451925,71.50796916024039,67157700.0,0.0,1.0
2004-12-28,71.95266544589335,73.71921124079837,71.61941430176057,73.53765272672699,62563100.0,0.0,1.0
2004-12-29,73.41057413234972,74.55391901586486,73.13277845419,73.80968561701933,46594800.0,0.0,1.0
2004-12-30,74.09032070631177,74.35527359290307,73.36569758630455,73.64606677212849,41717600.0,0.0,1.0
2004-12-31,73.94897996468174,74.31630899402616,72.48114049069171,73.23762024006432,44112300.0,0.0,1.0
2005-01-03,74.20164363538994,75.35255422406479,70.2820667314905,70.9804349182491,100970900.0,0.0,1.0
2005-01-04,71.87691310319791,72.20321889698342,65.88913796858124,67.15960907887059,136623200.0,0.0,1.0
2005-01-05,66.67326065607894,68.00375175393465,65.65381898902527,65.93050858577409,127925500.0,0.0,1.0
2005-01-06,66.42758826516457,66.77458172585577,64.81140791486894,64.95415343670186,102934600.0,0.0,1.0
2005-01-07,66.16908770149269,67.27299908994586,64.34678000642916,65.97098113470055,123104000.0,0.0,1.0
2005-01-10,65.3747323272079,67.5005551316793,65.05233421982932,65.86976858798863,88764200.0,0.0,1.0
2005-01-11,65.18855107758488,65.73420390928347,63.60982268284178,64.49973184089981,106398800.0,0.0,1.0
2005-01-12,65.40939846388466,66.39857379227148,63.34315184976904,66.10004554189852,127754900.0,0.0,1.0
2005-01-13,66.19264750682049,67.50533365107513,63.163052562160615,63.5160871992346,101982400.0,0.0,1.0
2005-01-14,64.22807699862861,65.71451425238956,64.0834471625078,65.29223522162302,93460900.0,0.0,1.0
2005-01-18,64.62352758631367,67.0285146319004,64.26308259502044,66.74925331990957,91760400.0,0.0,1.0
2005-01-19,66.82191507195391,66.98175327385579,63.23537981132554,63.48663076915885,104981000.0,0.0,1.0
2005-01-20,61.30511054041817,62.07770886490377,59.72830626392612,59.88761295322453,120963900.0,0.0,1.0
2005-01-21,60.660847059748896,60.941044252857544,58.22317118687169,58.465141865522114,138569200.0,0.0,1.0
2005-01-24,58.195224933880475,59.229630106148136,55.73939899886412,56.03859917934697,137499000.0,0.0,1.0
2005-01-25,57.124638143248085,58.628285201498194,56.648688733480604,56.85515503921366,119171300.0,0.0,1.0
2005-01-26,58.00511993588959,59.59220792234954,57.37512262892692,58.87033546726445,107465800.0,0.0,1.0
2005-01-27,58.531579875998325,59.428910379754775,57.59596102258729,58.63602942232952,103654700.0,0.0,1.0
2005-01-28,59.227121422593285,59.32960726858738,56.39636493059224,57.79475255746156,111648600.0,0.0,1.0
2005-01-31,59.82906153268303,60.60825563006517,59.38668819023445,60.01675099950905,89139900.0,0.0,1.0
2005-02-01,60.46786561700627,61.154200148377335,59.877014055882555,60.586204047016345,76610300.0,0.0,1.0
2005-02-02,61.17392828504724,61.58093923602085,59.54467026452942,60.87271284342514,100160500.0,0.0,1.0
2005-02-03,59.949322265593175,60.04627143490807,58.152233432547405,58.83214388110573,90157900.0,0.0,1.0
2005-02-04,58.91395915221507,61.8731828556921,58.8250798218404,61.62295955886783,99302000.0,0.0,1.0
2005-02-07,61.956635774745685,62.42658147152497,60.58000711652962,61.25608720599123,71551400.0,0.0,1.0
2005-02-08,61.178619326688356,62.712868013408986,60.90323750766023,61.57342898412561,72821700.0,0.0,1.0
2005-02-09,61.68543802666968,61.93145218780239,58.34078295441036,58.53388949618112,93276600.0,0.0,1.0
2005-02-10,59.21752006512826,59.54227604084969,57.39723109115277,58.72046396623131,110373000.0,0.0,1.0
2005-02-11,57.96242198133169,61.7795507902129,57.681926072286856,61.291269027119235,108684100.0,0.0,1.0
2005-02-14,61.777357161382874,62.49672600018972,61.261515542812894,62.10376228198847,54908900.0,0.0,1.0
2005-02-15,62.37271028549111,64.90488339116942,61.88190070397089,63.321022956605525,131406500.0,0.0,1.0
2005-02-16,62.95592583289457,63.50029717766788,61.92876837528345,62.63332321300971,80273900.0,0.0,1.0
2005-02-17,62.998485112751176,63.26549295230094,59.89799418516645,60.146204773949655,115628300.0,0.0,1.0
2005-02-18,60.2292097666767,60.65330933323802,59.13474251579106,59.576589563312965,69158800.0,0.0,1.0
2005-02-22,58.047627702260876,60.235156992771486,57.01422860885197,57.40679478104297,121232000.0,0.0,1.0
2005-02-23,58.00913945960336,58.19870122861346,56.55430313667821,57.636886211934204,95010100.0,0.0,1.0
2005-02-24,57.15097781292747,59.956317743996436,56.84349804758263,59.80547532708731,99334600.0,0.0,1.0
2005-02-25,59.64396514279059,61.16308512686636,59.27699959423172,60.79824460567959,79988700.0,0.0,1.0
2005-02-28,60.188643120313856,60.73735208775653,57.67046348780461,58.88659612134758,95731300.0,0.0,1.0
2005-03-01,59.587327530148684,61.149822152430765,59.404390963094365,60.80482195446448,78460600.0,0.0,1.0
2005-03-02,59.898780712716786,62.427310734853634,59.61321229982797,60.70925459317421,107270600.0,0.0,1.0
2005-03-03,61.113230503233474,61.33609393010995,57.958866958104316,59.229502178565134,89793800.0,0.0,1.0
2005-03-04,60.53578080000195,61.399353764345584,59.653693166374204,60.26256736847885,86622300.0,0.0,1.0
2005-03-07,60.674464226113976,63.77242023515748,60.3780175014962,62.827372397139975,93563900.0,0.0,1.0
2005-03-08,62.477583686614764,63.64652781085669,60.818263888925735,60.972391225389266,89595200.0,0.0,1.0
2005-03-09,61.04648830426665,62.11683488459171,59.904615512996486,60.446021606026534,98063000.0,0.0,1.0
2005-03-10,60.64029366846048,60.888676146678264,58.09494147942342,60.20813371961263,97043600.0,0.0,1.0
2005-03-11,61.1223584774802,61.70797441478136,57.93181985792714,58.54726166986727,102857500.0,0.0,1.0
2005-03-14,58.935048957225966,59.4405943110062,57.841312079829635,59.33910405396526,65576200.0,0.0,1.0
2005-03-15,59.9001519976865,60.034451238454146,57.721799589805514,57.929283875546126,93856300.0,0.0,1.0
2005-03-16,57.42941431241985,58.56370938440247,55.675710526696626,55.963698518212816,159578000.0,0.0,1.0
2005-03-17,55.98498388951656,57.14928132466171,55.63735799958639,56.393083422003244,100429600.0,0.0,1.0
2005-03-18,56.58798105356266,56.70743708106422,54.74970269856722,55.484536735482926,108899400.0,0.0,1.0
2005-03-21,55.94789368029173,56.51381083402322,54.30388055695924,55.79911880685787,92752500.0,0.0,1.0
2005-03-22,56.163413349367474,56.59378577795579,53.536375134839524,53.76923139876946,114016300.0,0.0,1.0
2005-03-23,53.65249534591625,55.37011587508147,53.45100759186357,54.34134861347815,97444900.0,0.0,1.0
2005-03-24,55.58617323588543,56.194623562654286,54.23882121270336,54.38566643548774,77566800.0,0.0,1.0
2005-03-28,54.982570178712045,55.96827592102114,54.525977096179055,54.69605859003349,59739000.0,0.0,1.0
2005-03-29,54.22242577357379,55.645410294358996,53.11878488837225,53.405300358265634,119554300.0,0.0,1.0
2005-03-30,54.24081889416394,56.5682085766211,54.08314173707455,56.384254392177134,114711000.0,0.0,1.0
2005-03-31,56.338662831966275,56.461694235133514,55.049769152000046,55.65792654943946,86578900.0,0.0,1.0
2005-04-01,56.827015027320776,57.11040183793265,53.7205613777901,53.992676008331735,143814300.0,0.0,1.0
2005-04-04,54.32116488770277,55.81599296742956,53.33052056461805,55.13944364092556,100090300.0,0.0,1.0
2005-04-05,55.290293148120604,56.02744472658436,54.97787608892712,55.586663944237266,66266600.0,0.0,1.0
2005-04-06,56.026577769783955,57.06781649677504,54.99736791686285,55.316895299472215,82168900.0,0.0,1.0
