date,open,high,low,close,volume,dividend,split
2000-04-25,76.07404186190566,79.59191663008627,75.63430751588308,79.56553256932494,28663200.0,0,0
2000-04-26,79.70624756005213,81.28049651881295,76.62810713789409,76.84797431090539,25688300.0,0,0
2000-04-27,73.87537013179278,81.33326464033567,72.33629992071377,80.25151814912012,37010400.0,0,0
2000-04-28,82.28309082774443,83.32965857127816,81.02545059811986,83.32965857127816,24828400.0,0,0
2000-05-01,84.20912726332331,85.20292688533434,82.88992422525557,84.10359102027789,23205700.0,0,0
2000-05-02,83.44398950124403,84.10359102027789,78.9323151110524,79.26651321402956,20307900.0,0,0
2000-05-03,78.71244793804111,79.37204945707498,75.21216254370141,78.38704452198441,26589700.0,0,0
2000-05-04,78.27271359201853,79.81178380309754,77.06784148391668,78.54534888655253,17750700.0,0,0
2000-05-05,77.50757582993927,81.183754962688,77.41962896073473,80.41861720060871,20571200.0,0,0
2000-05-08,79.59191663008627,79.81178380309754,77.17337772696209,77.28770865692796,13903000.0,0,0
2000-05-09,77.83297924599596,78.38704452198441,74.14800542632678,75.63430751588308,19825800.0,0,0
2000-05-10,74.20956823476993,74.73724944999701,69.9177610175896,70.13762819060088,34847500.0,0,0
2000-05-11,72.77603426673633,74.97470599684921,71.1314278126119,74.4294354077812,24709700.0,0,0
2000-05-12,75.08903692681508,77.00627867547352,73.87537013179278,74.4294354077812,17832000.0,0,0
2000-05-15,74.58773977234935,77.94731017596183,72.67049802369091,77.66588019450738,17950800.0,0,0
2000-05-16,79.1521822840637,80.47138532213141,77.4460130214961,79.86455192462027,23758800.0,0,0
2000-05-17,78.49258076502983,79.59191663008627,77.17337772696209,78.21994547049583,20339400.0,0,0
2000-05-18,78.27271359201853,78.5893223211548,75.08903692681508,75.4144403428718,19063000.0,0,0
2000-05-19,73.65550295878148,74.75483882383794,71.50959935019132,71.84379745316849,28178100.0,0,0
2000-05-22,71.79102933164576,72.33629992071377,66.4702437447726,71.79102933164576,43879800.0,0,0
2000-05-23,71.57116215863448,72.67049802369091,65.30055038435255,65.79305285189783,31898500.0,0,0
2000-05-24,65.9601519033864,70.25195912056675,63.54161300026224,69.9177610175896,49476000.0,0,0
2000-05-25,70.57736253662345,72.33629992071377,67.27935494145413,68.37869080651058,29632700.0,0,0
2000-05-26,68.37869080651058,69.69789384457829,66.61975342242027,68.37869080651058,18203200.0,0,0
2000-05-30,70.35749536361217,75.58153939436038,70.35749536361217,75.24734129138322,31590400.0,0,0
2000-05-31,74.28872041705401,76.22355153955333,73.33009954272478,73.4356357857702,29675400.0,0,0
2000-06-01,74.9219378753265,77.72744300295055,73.87537013179278,76.84797431090539,28993500.0,0,0
2000-06-02,81.46518494414244,82.6172889307216,72.55616709372504,82.34465363618759,31677200.0,0,0
2000-06-05,81.13098684116528,83.82216103882345,80.80558342510857,82.54693143535798,23784300.0,0,0
2000-06-06,81.95768741168774,83.54952574428945,79.9261147330634,80.25151814912012,23200500.0,0,0
2000-06-07,80.52415344365413,82.6700570522443,78.76521605956383,82.39742175771029,22524400.0,0,0
2000-06-08,83.22412232823274,83.44398950124403,80.58571625209728,82.01045553321043,19313800.0,0,0
2000-06-09,83.32965857127816,83.32965857127816,81.79058836019915,82.45018987923302,17014600.0,0,0
2000-06-12,82.9426923467783,82.9426923467783,79.1521822840637,79.81178380309754,16484700.0,0,0
2000-06-13,79.59191663008627,83.22412232823274,78.5893223211548,82.88992422525557,25187900.0,0,0
2000-06-14,83.44398950124403,83.44398950124403,80.47138532213141,81.02545059811986,20274500.0,0,0
2000-06-15,80.80558342510857,82.56452080919888,79.9261147330634,82.45018987923302,18807800.0,0,0
2000-06-16,83.32965857127816,83.82216103882345,81.84335648172186,82.88992422525557,21203400.0,0,0
2000-06-19,82.68764642608521,86.40779899343619,81.51795306566514,86.1879318204249,20042500.0,0,0
2000-06-20,86.40779899343619,87.67423390998121,85.47556217986832,85.86252840436819,20988300.0,0,0
2000-06-21,85.14136407689118,87.70061797074257,85.03582783384577,86.96186426942465,20880600.0,0,0
2000-06-22,86.74199709641334,87.06740051247006,83.10979139826688,83.76939291730073,21526700.0,0,0
2000-06-23,83.54952574428945,83.98926009031203,80.36584907908599,80.47138532213141,24888100.0,0,0
2000-06-26,81.84335648172186,83.03943390290326,80.91111966815399,82.6700570522443,22169200.0,0,0
2000-06-27,82.4677792530739,83.60229386581216,81.24531777113114,81.68505211715372,14786000.0,0,0
2000-06-28,81.77299898635825,83.98926009031203,81.35085401417658,82.6700570522443,19259800.0,0,0
2000-06-29,81.73782023867643,82.12478646317629,79.70624756005213,80.59451093901774,21355800.0,0,0
2000-06-30,80.74402061666541,82.62608361764205,80.30428627064282,82.17755458469902,15153100.0,0,0
2000-07-03,82.23032270622173,83.76939291730073,82.01045553321043,83.76939291730073,5212000.0,0,0
2000-07-05,82.34465363618759,82.64367299148293,79.9261147330634,80.52415344365413,16489000.0,0,0
2000-07-06,80.52415344365413,83.32965857127816,79.2049504055864,82.6700570522443,23594700.0,0,0
2000-07-07,83.54952574428945,85.30846312837977,83.05702327674416,84.37622631481189,16603200.0,0,0
2000-07-10,83.27689044975546,84.32345819328918,82.6700570522443,83.09220202442596,12659400.0,0,0
2000-07-11,82.722825173767,84.20912726332331,81.62348930871056,83.54952574428945,14374600.0,0,0
2000-07-12,83.93649196878931,85.96806464741361,83.22412232823274,85.52833030139105,18252600.0,0,0
2000-07-13,86.13516369890219,87.72700203150394,85.42279405834562,86.62766616644748,19566700.0,0,0
2000-07-14,88.21070981212875,88.91428476576486,86.90030146098148,88.4745504197423,17219400.0,0,0
2000-07-17,88.73839102735585,89.79375345781004,87.8413329614698,89.52991285019648,13140500.0,0,0
2000-07-18,88.29865668133327,88.65044415815132,86.50454054956116,87.50713485849262,20684000.0,0,0
2000-07-19,86.46056711495892,87.01463239094734,84.12997508103925,85.52833030139105,21828500.0,0,0
2000-07-20,86.0823955773795,88.3866035505378,85.54591967523193,88.29865668133327,19521200.0,0,0
2000-07-21,86.57489804492478,87.52472423233354,85.30846312837977,85.30846312837977,14411400.0,0,0
2000-07-24,86.13516369890219,87.06740051247006,82.88992422525557,83.54952574428945,18579200.0,0,0
2000-07-25,84.10359102027789,85.30846312837977,82.50295800075573,84.20912726332331,19065700.0,0,0
2000-07-26,83.98926009031203,84.54332536630045,82.01045553321043,84.10359102027789,20318700.0,0,0
2000-07-27,82.6172889307216,83.60229386581216,80.52415344365413,80.80558342510857,26141800.0,0,0
2000-07-28,81.07821871964256,81.68505211715372,75.63430751588308,76.40823996488281,36485600.0,0,0
2000-07-31,77.06784148391668,79.26651321402956,75.38805628211044,78.6596798165184,27609900.0,0,0
2000-08-01,78.98508323257509,79.13459291022279,77.12060960543938,77.61311207298469,15751800.0,0,0
2000-08-02,77.28770865692796,79.49517507396129,76.07404186190566,76.24114091339423,23578200.0,0,0
2000-08-03,74.09523730480406,80.25151814912012,73.26853673428162,79.53914850856357,35874700.0,0,0
2000-08-04,80.91111966815399,81.58831056102876,78.38704452198441,79.26651321402956,22283400.0,0,0
2000-08-07,79.9261147330634,81.8169724209605,79.37204945707498,81.13098684116528,15103300.0,0,0
2000-08-08,80.9638877896767,82.88992422525557,80.47138532213141,82.78438798221016,14832300.0,0,0
2000-08-09,82.39742175771029,83.05702327674416,80.36584907908599,80.58571625209728,18649800.0,0,0
2000-08-10,80.74402061666541,81.11339746732438,78.71244793804111,78.98508323257509,15336200.0,0,0
2000-08-11,78.49258076502983,80.1283925322338,77.28770865692796,80.08441909763155,21050600.0,0,0
2000-08-14,80.36584907908599,81.79058836019915,79.32807602247273,81.79058836019915,12539300.0,0,0
2000-08-15,81.57072118718786,82.65246767840341,80.91111966815399,81.79058836019915,14090300.0,0,0
2000-08-16,82.17755458469902,83.27689044975546,80.91111966815399,82.6172889307216,15245300.0,0,0
2000-08-17,81.73782023867643,84.32345819328918,81.68505211715372,84.20912726332331,14492400.0,0,0
2000-08-18,84.37622631481189,84.98305971232304,83.27689044975546,83.76939291730073,14706700.0,0,0
2000-08-21,84.42899443633459,85.18533751149343,83.00425515522146,83.98926009031203,13560100.0,0,0
2000-08-22,84.42899443633459,85.625071857516,83.78698229114164,83.98926009031203,14878200.0,0,0
2000-08-23,83.27689044975546,85.69542935287961,82.52054737459662,85.36123124990245,21396400.0,0,0
2000-08-24,85.69542935287961,86.79476521793606,84.48176255785731,86.68043428797019,13567700.0,0,0
2000-08-25,86.61007679260658,87.90289576991293,85.30846312837977,86.21431588118625,11764700.0,0,0
2000-08-28,86.40779899343619,87.80615421378798,86.13516369890219,86.62766616644748,12314200.0,0,0
2000-08-29,86.74199709641334,87.21691019011774,86.06480620353857,87.06740051247006,11162800.0,0,0
2000-08-30,86.46056711495892,87.50713485849262,85.98565402125452,86.96186426942465,10545300.0,0,0
2000-08-31,87.6214657884585,89.70580658860551,87.55990298001534,89.70580658860551,15588700.0,0,0
2000-09-01,90.58527528065063,91.02500962667324,89.00223163496939,90.23348780383259,14071900.0,0,0
2000-09-05,89.35401911178745,89.52991285019648,87.43677736312902,87.50713485849262,16348300.0,0,0
2000-09-06,87.28726768548134,87.48954548465174,83.98926009031203,84.42899443633459,20964900.0,0,0
2000-09-07,85.14136407689118,87.43677736312902,84.92149690387987,86.30226275039075,16669700.0,0,0
2000-09-08,85.98565402125452,86.1879318204249,83.34724794511907,83.66385667425531,23475200.0,0,0
2000-09-11,83.10979139826688,84.54332536630045,80.91111966815399,81.62348930871056,27262100.0,0,0
2000-09-12,82.23032270622173,83.27689044975546,79.89093598538162,80.36584907908599,24256000.0,0,0
2000-09-13,79.37204945707498,82.56452080919888,79.1521822840637,82.23032270622173,34093100.0,0,0
2000-09-14,83.76939291730073,84.37622631481189,81.47397963106289,81.79058836019915,28615300.0,0,0
2000-09-15,81.90491929016501,82.34465363618759,79.75901568157484,80.25151814912012,24994600.0,0,0
2000-09-18,80.74402061666541,81.79058836019915,77.39324489997337,79.04664604101826,29218500.0,0,0
2000-09-19,79.81178380309754,82.47657393999437,79.04664604101826,81.95768741168774,27568700.0,0,0
2000-09-20,82.12478646317629,83.75180354345984,80.30428627064282,83.22412232823274,33123200.0,0,0
2000-09-21,82.45018987923302,83.09220202442596,76.51377620792823,77.17337772696209,25031400.0,0,0
2000-09-22,77.06784148391668,82.01045553321043,76.95351055395079,81.73782023867643,33710100.0,0,0
2000-09-25,82.34465363618759,82.88992422525557,79.1521822840637,79.56553256932494,20560800.0,0,0
2000-09-26,79.82937317693846,81.35085401417658,78.20235609665492,78.6596798165184,26011200.0,0,0
2000-09-27,79.70624756005213,80.19875002759741,77.39324489997337,78.76521605956383,28482900.0,0,0
2000-09-28,78.02646235824591,81.79058836019915,78.02646235824591,80.52415344365413,29050000.0,0,0
2000-09-29,80.91111966815399,81.30688057957431,78.00007829748455,78.05284641900725,27198800.0,0,0
2000-10-02,79.37204945707498,79.37204945707498,75.63430751588308,76.29390903491695,24968200.0,0,0
2000-10-03,77.4460130214961,78.10561454052996,73.23335798659981,73.87537013179278,35731200.0,0,0
2000-10-04,73.4356357857702,76.3906505910419,72.23076367766835,75.30890409982635,37672100.0,0,0
2000-10-05,74.97470599684921,76.68087525941681,74.36787259933807,75.52877127283766,23443100.0,0,0
2000-10-06,75.24734129138322,76.12680998342837,71.45683122866859,72.99590143974763,36335800.0,0,0
2000-10-09,72.60893521524774,73.7082710803042,69.81222477454415,72.67049802369091,28834600.0,0,0
2000-10-10,71.9493336962139,73.26853673428162,68.49302173647644,68.87119327405587,35283200.0,0,0
2000-10-11,67.61355304443128,70.75325627503248,66.89238871695427,67.77185740899942,48462600.0,0,0
2000-10-12,69.69789384457829,69.9705291391123,65.44126537507978,66.07448283335228,53223600.0,0,0
2000-10-13,65.68751660885239,71.79102933164576,65.6347484873297,71.45683122866859,42410200.0,0,0
2000-10-16,71.35129498562318,72.38906804223647,70.13762819060088,72.11643274770249,27644900.0,0,0
2000-10-17,73.11023236971349,73.1454111173953,68.59855797952186,68.81842515253315,52101400.0,0,0
2000-10-18,67.49922211446543,71.40406310714592,65.57318567888655,68.59855797952186,64354400.0,0,0
2000-10-19,72.45942553760008,74.8515803799629,71.62393028015718,74.80760694536066,44278900.0,0,0
2000-10-20,74.31510447781534,77.28770865692796,74.21836292169039,75.90694281041708,40692200.0,0,0
2000-10-23,75.80140656737166,76.95351055395079,73.98970106175864,75.80140656737166,28989200.0,0,0
2000-10-24,76.02127374038295,76.51377620792823,72.45063085067963,72.55616709372504,31466200.0,0,0
2000-10-25,71.45683122866859,72.11643274770249,67.62234773135175,68.49302173647644,48635400.0,0,0
2000-10-26,68.76565703101043,70.35749536361217,64.75527979528455,70.25195912056675,69991300.0,0,0
2000-10-27,71.113838438771,71.99330713081615,68.14123425965839,70.11124412983952,51046400.0,0,0
2000-10-30,68.76565703101043,70.25195912056675,66.57577998781801,67.51681148830632,35496700.0,0,0
2000-10-31,68.59855797952186,72.60893521524774,68.49302173647644,71.85259214008894,43863800.0,0,0
2000-11-01,70.63013065814617,72.82880238825905,69.6451257230556,71.23696405565731,45186400.0,0,0
2000-11-02,72.28353179919104,73.21576861275891,71.28973217718003,72.11643274770249,26594300.0,0,0
2000-11-03,72.8903651967022,73.82260201027006,71.79982401856621,73.04866956127033,29837100.0,0,0
2000-11-06,73.54996671573606,73.98970106175864,72.11643274770249,72.50339897220233,23485800.0,0,0
2000-11-07,71.62393028015718,72.52978303296369,70.57736253662345,72.23076367766835,24334400.0,0,0
2000-11-08,72.23076367766835,72.33629992071377,66.51421717937485,66.57577998781801,40338200.0,0,0
2000-11-09,65.74028473037512,67.666321165954,64.2012145192961,66.56698530089756,64955900.0,0,0
2000-11-10,65.30055038435255,66.56698530089756,63.101878654239655,63.101878654239655,49235500.0,0,0
2000-11-13,62.39830370060354,65.24778226282983,60.041327605922525,63.19862021036464,75023400.0,0,0
2000-11-14,64.2012145192961,66.83962059543154,63.98134734628482,66.69890560470434,44829500.0,0,0
2000-11-15,66.4526543709317,68.65132610104457,65.78425816497737,68.05328739045386,37760900.0,0,0
2000-11-16,66.29435000636356,67.7190892874767,64.09567827625068,64.09567827625068,33898700.0,0,0
2000-11-17,64.36831357078468,66.12725095487497,62.44227713520579,64.05170484164843,49913800.0,0,0
2000-11-20,62.38950901368309,63.37451394877366,60.903206924126785,61.43968282627433,46862300.0,0,0
2000-11-21,61.72990749464922,62.55660806517167,60.19083728357021,61.34294127014935,42128600.0,0,0
2000-11-22,60.19083728357021,61.677139373126536,58.484668021002605,58.598998950968465,56623700.0,0,0
2000-11-24,60.13806916204749,62.11687371914909,59.953380736718024,61.949774667660506,19987900.0,0,0
2000-11-27,63.814248294796236,64.1484463977734,60.46347257810421,61.17584221866078,35416600.0,0,0
2000-11-28,60.6305716295928,61.51004032163794,57.438100277468884,57.56122589435521,48812700.0,0,0
2000-11-29,57.87783462349146,58.7045351940139,54.96679325282201,55.353759477321866,66189300.0,0,0
2000-11-30,54.30719173378814,56.50586346390102,53.2078558687317,55.38893822500369,74792600.0,0,0
2000-12-01,56.33876441241245,58.7221245678548,54.6413898367653,56.28599629088973,57112500.0,0,0
2000-12-04,56.4003272208556,57.48207371207114,54.30719173378814,57.16546498293489,49106300.0,0,0
2000-12-05,58.097701796502754,62.44227713520579,57.60519932895746,62.16964184067179,76531800.0,0,0
2000-12-06,62.081694971467286,63.5855864348645,59.584003886059065,59.80387105907034,63352100.0,0,0
2000-12-07,58.92440236702519,60.6657503772746,57.60519932895746,58.484668021002605,41481100.0,0,0
2000-12-08,62.52142931748986,64.64094886531868,59.47846764301363,59.80387105907034,65856900.0,0,0
2000-12-11,63.37451394877366,65.76666879113647,62.39830370060354,65.41488131431841,51829800.0,0,0
2000-12-12,64.64094886531868,64.97514696829583,62.7149124297398,63.02272647195559,31054500.0,0,0
2000-12-13,64.58818074379597,64.64094886531868,60.076506353604344,60.445883204263325,51661600.0,0,0
2000-12-14,60.26119477893382,61.29017314862665,57.385332155946166,57.49966308591204,41562700.0,0,0
2000-12-15,56.50586346390102,57.71953025892333,55.01956137434472,56.18046004784432,59026100.0,0,0
2000-12-18,57.30617997366211,58.018549614218685,55.01956137434472,56.28599629088973,42950000.0,0,0
2000-12-19,55.8022885102649,57.92180805809372,51.668785657652684,52.00298376062985,80489200.0,0,0
2000-12-20,50.40235074110768,51.343382241595975,48.15091088947207,49.012790207676325,81432100.0,0,0
2000-12-21,48.38836743632427,51.668785657652684,47.7111765434495,49.30301487605123,85875600.0,0,0
2000-12-22,50.68378072256211,53.42772304174299,50.56944979259625,53.2078558687317,57240000.0,0,0
2000-12-26,53.287008051015775,54.45670141143582,51.00918413861882,53.54205397170886,37082800.0,0,0
2000-12-27,52.49548622817513,54.14009268229957,51.835884709141254,54.14009268229957,33955500.0,0,0
2000-12-28,53.45410710250434,54.9492038789811,52.9879886957204,54.03455643925415,30996900.0,0,0
2000-12-29,54.14009268229957,54.72933670596981,51.00918413861882,51.343382241595975,49191000.0,0,0
